Subject Path: /work/pl/sch/analysis/data/COBRE001/swaAMAYER+cobre01_63001+M87100944+20110309at135133+RSTpre_V01_R01+CM.nii
[1, 53, 1, 1, 1] 0 (1, 53, 53)
[1, 53, 63, 1, 1] 1 (53, 63, 63)
[1, 53, 63, 63, 1] 2 (63, 46, 63)
ranks: [1, 53, 63, 63, 1]
(344782180000.0, 2441, 0.012287916, 0.012304305, 0.0009689217)
(344084300000.0, 2442, 0.012275473, 0.012291909, 0.0010136041)
(343402450000.0, 2443, 0.012263305, 0.012279552, 0.0009922824)
(342709270000.0, 2444, 0.012250921, 0.012267431, 0.0010108461)
(342025630000.0, 2445, 0.012238696, 0.012254946, 0.0009988433)
(341312570000.0, 2446, 0.0122259315, 0.012242436, 0.0010440683)
(340632170000.0, 2447, 0.012213739, 0.012230141, 0.0009982918)
(339941130000.0, 2448, 0.012201344, 0.012217867, 0.0010158694)
(339262870000.0, 2449, 0.012189166, 0.012205532, 0.0009990819)
(338579130000.0, 2450, 0.012176876, 0.012193465, 0.0010092681)
(337887100000.0, 2451, 0.012164426, 0.012181099, 0.0010234696)
(337220800000.0, 2452, 0.012152426, 0.012168835, 0.0009874647)
(336532640000.0, 2453, 0.01214002, 0.012156529, 0.0010219215)
(335828320000.0, 2454, 0.01212731, 0.012144184, 0.0010480279)
(335167950000.0, 2455, 0.012115381, 0.012131887, 0.0009846418)
(334488270000.0, 2456, 0.01210309, 0.012119753, 0.0010154981)
(333834620000.0, 2457, 0.012091259, 0.0121075185, 0.0009785186)
(333160300000.0, 2458, 0.0120790405, 0.012095242, 0.001011506)
(332513540000.0, 2459, 0.0120673105, 0.012083157, 0.0009720482)
(331833400000.0, 2460, 0.012054963, 0.01207072, 0.0010242648)
(331136170000.0, 2461, 0.012042291, 0.012058382, 0.0010522561)
(330487040000.0, 2462, 0.012030482, 0.012046295, 0.0009816041)
(329789870000.0, 2463, 0.012017786, 0.012033955, 0.0010564942)
(329137100000.0, 2464, 0.012005886, 0.012021781, 0.0009911396)
(328476260000.0, 2465, 0.011993827, 0.012009875, 0.0010054143)
(327803200000.0, 2466, 0.011981533, 0.011997952, 0.0010261115)
(327135130000.0, 2467, 0.011969318, 0.011985778, 0.0010205449)
(326481740000.0, 2468, 0.011957359, 0.011973749, 0.0010001467)
(325812420000.0, 2469, 0.011945095, 0.011961753, 0.0010266687)
(325166600000.0, 2470, 0.01193325, 0.011949627, 0.0009925679)
(324505000000.0, 2471, 0.011921105, 0.0119373435, 0.0010188131)
(323849200000.0, 2472, 0.011909053, 0.01192541, 0.0010120239)
(323173500000.0, 2473, 0.011896623, 0.011913289, 0.0010447864)
(322524870000.0, 2474, 0.011884677, 0.011901104, 0.0010051661)
(321871680000.0, 2475, 0.011872637, 0.011889003, 0.0010141082)
(321216000000.0, 2476, 0.011860538, 0.011876971, 0.0010200896)
(320554600000.0, 2477, 0.011848321, 0.011864866, 0.0010311241)
(319886520000.0, 2478, 0.011835968, 0.011852846, 0.0010436884)
(319228150000.0, 2479, 0.011823782, 0.011840953, 0.0010306648)
(318611720000.0, 2480, 0.01181236, 0.011828971, 0.0009669312)
(317992700000.0, 2481, 0.01180088, 0.011817188, 0.00097284385)
(317340800000.0, 2482, 0.011788777, 0.011805209, 0.0010266152)
(316684080000.0, 2483, 0.011776573, 0.011793394, 0.001036299)
(316022950000.0, 2484, 0.011764273, 0.0117811905, 0.0010455365)
(315384630000.0, 2485, 0.011752387, 0.011769203, 0.001011409)
(314750470000.0, 2486, 0.011740565, 0.01175749, 0.0010068746)
(314110150000.0, 2487, 0.011728616, 0.011745425, 0.001018779)
(313485600000.0, 2488, 0.011716951, 0.011733572, 0.0009956299)
(312867300000.0, 2489, 0.01170539, 0.011721893, 0.0009876225)
(312236700000.0, 2490, 0.011693588, 0.011710092, 0.001009247)
(311600550000.0, 2491, 0.011681669, 0.01169835, 0.0010203222)
(310972380000.0, 2492, 0.011669889, 0.01168668, 0.0010094611)
(310350300000.0, 2493, 0.01165821, 0.011674877, 0.0010017648)
(309722380000.0, 2494, 0.01164641, 0.011663143, 0.0010131755)
(309120760000.0, 2495, 0.011635094, 0.011651585, 0.0009726179)
(308498630000.0, 2496, 0.01162338, 0.011639881, 0.0010078115)
(307875100000.0, 2497, 0.011611627, 0.011628148, 0.0010121199)
(307233700000.0, 2498, 0.011599526, 0.011616466, 0.0010432845)
(306612830000.0, 2499, 0.0115877995, 0.011604625, 0.0010119508)
(305982400000.0, 2500, 0.01157588, 0.011592737, 0.0010296466)
(305349720000.0, 2501, 0.011563906, 0.011580963, 0.0010354645)
(304737940000.0, 2502, 0.011552316, 0.011569239, 0.0010032888)
(304116200000.0, 2503, 0.011540526, 0.011557421, 0.0010216644)
(303498660000.0, 2504, 0.011528802, 0.011545718, 0.001016887)
(302904740000.0, 2505, 0.011517516, 0.011534295, 0.0009798785)
(302294240000.0, 2506, 0.011505904, 0.011522851, 0.0010092785)
(301686750000.0, 2507, 0.011494337, 0.011511353, 0.001006324)
(301084930000.0, 2508, 0.0114828665, 0.011499894, 0.0009988942)
(300494360000.0, 2509, 0.011471599, 0.011488574, 0.000982177)
(299877430000.0, 2510, 0.011459818, 0.011476867, 0.001028047)
(299291380000.0, 2511, 0.011448614, 0.011465343, 0.0009786172)
(298686700000.0, 2512, 0.011437044, 0.011453836, 0.0010116908)
(298079350000.0, 2513, 0.011425409, 0.011442296, 0.0010183455)
(297491460000.0, 2514, 0.011414137, 0.011430798, 0.0009875295)
(296874870000.0, 2515, 0.0114023015, 0.011419107, 0.0010379701)
(296261420000.0, 2516, 0.011390515, 0.011407392, 0.0010347924)
(295660750000.0, 2517, 0.011378962, 0.011395766, 0.0010152997)
(295064860000.0, 2518, 0.011367489, 0.011384268, 0.0010092786)
(294477430000.0, 2519, 0.011356168, 0.011372716, 0.000996835)
(293890330000.0, 2520, 0.011344843, 0.011361243, 0.0009983227)
(293302100000.0, 2521, 0.011333483, 0.011349889, 0.0010022816)
(292708320000.0, 2522, 0.011322005, 0.0113385, 0.0010138267)
(292106270000.0, 2523, 0.011310356, 0.011327054, 0.0010299395)
(291515430000.0, 2524, 0.011298911, 0.011315715, 0.0010129316)
(290931570000.0, 2525, 0.0112875905, 0.011304315, 0.0010028912)
(290355150000.0, 2526, 0.0112764025, 0.011292966, 0.0009921584)
(289770540000.0, 2527, 0.011265044, 0.011281456, 0.0010082881)
(289156730000.0, 2528, 0.011253107, 0.011269839, 0.0010607524)
(288573880000.0, 2529, 0.01124176, 0.011258278, 0.0010093823)
(287988500000.0, 2530, 0.011230352, 0.011247022, 0.0010157981)
(287408420000.0, 2531, 0.011219036, 0.011235739, 0.0010086874)
(286841300000.0, 2532, 0.0112079615, 0.011224539, 0.0009880795)
(286254170000.0, 2533, 0.011196486, 0.011213104, 0.0010249427)
(285710160000.0, 2534, 0.011185842, 0.011202029, 0.0009515677)
(285124200000.0, 2535, 0.011174365, 0.011190908, 0.0010270551)
(284551400000.0, 2536, 0.011163135, 0.011179618, 0.0010059797)
(283985540000.0, 2537, 0.01115203, 0.011168452, 0.0009957909)
(283417640000.0, 2538, 0.011140874, 0.011157356, 0.0010013859)
(282864030000.0, 2539, 0.011129987, 0.011146441, 0.000978099)
(282288720000.0, 2540, 0.0111186635, 0.011135111, 0.0010184634)
(281711670000.0, 2541, 0.011107293, 0.0111238845, 0.0010236984)
(281134500000.0, 2542, 0.011095909, 0.011112632, 0.0010259236)
(280559400000.0, 2543, 0.011084554, 0.011101462, 0.001024454)
(280005770000.0, 2544, 0.011073612, 0.01109036, 0.0009881246)
(279451570000.0, 2545, 0.011062648, 0.011079205, 0.0009910403)
(278864920000.0, 2546, 0.01105103, 0.011068227, 0.0010513273)
(278308450000.0, 2547, 0.011039998, 0.01105702, 0.0009992317)
(277763330000.0, 2548, 0.011029181, 0.011045828, 0.0009807901)
(277182970000.0, 2549, 0.011017653, 0.011034713, 0.0010463127)
(276623330000.0, 2550, 0.011006524, 0.011023629, 0.0010111553)
(276090000000.0, 2551, 0.010995909, 0.011012572, 0.0009653786)
(275518160000.0, 2552, 0.010984516, 0.011001649, 0.0010371753)
(413822980000.0, 2553, 0.0134621095, 0.0134763615, 0.184042)
(413001550000.0, 2554, 0.013448741, 0.013462783, 0.0009940115)
(412163960000.0, 2555, 0.013435097, 0.013449374, 0.0010155397)
(411348430000.0, 2556, 0.013421799, 0.013435936, 0.0009908028)
(410531040000.0, 2557, 0.013408457, 0.013422518, 0.0009950531)
(409690870000.0, 2558, 0.013394729, 0.013408876, 0.001024858)
(408872300000.0, 2559, 0.0133813415, 0.0133954, 0.0010004798)
(408054760000.0, 2560, 0.0133679565, 0.0133820195, 0.0010012726)
(407220650000.0, 2561, 0.013354287, 0.013368504, 0.0010236378)
(406407800000.0, 2562, 0.013340952, 0.013354968, 0.0009995296)
(405572220000.0, 2563, 0.013327231, 0.013341608, 0.0010295594)
(404775600000.0, 2564, 0.013314135, 0.013328347, 0.0009835657)
(403962530000.0, 2565, 0.013300756, 0.013314829, 0.0010059113)
(403143700000.0, 2566, 0.0132872695, 0.013301372, 0.0010149927)
(402332100000.0, 2567, 0.013273887, 0.013287988, 0.0010081579)
(401523800000.0, 2568, 0.013260548, 0.013274619, 0.0010059413)
(400706860000.0, 2569, 0.01324705, 0.013261182, 0.001018918)
(399898600000.0, 2570, 0.013233684, 0.013247904, 0.0010100242)
(399093240000.0, 2571, 0.013220351, 0.013234673, 0.0010085067)
(398283200000.0, 2572, 0.013206928, 0.013221394, 0.001016372)
(397482200000.0, 2573, 0.013193641, 0.013207964, 0.0010070896)
(396697500000.0, 2574, 0.013180611, 0.013194801, 0.0009885835)
(395905830000.0, 2575, 0.013167452, 0.013181698, 0.000999332)
(395100950000.0, 2576, 0.013154061, 0.013168408, 0.0010180497)
(394314400000.0, 2577, 0.013140961, 0.013155213, 0.0009968817)
(393520700000.0, 2578, 0.013127729, 0.013141752, 0.0010078894)
(392733750000.0, 2579, 0.013114597, 0.013128489, 0.0010013712)
(391946500000.0, 2580, 0.013101445, 0.0131152645, 0.0010038692)
(391151650000.0, 2581, 0.013088154, 0.013102108, 0.0010154912)
(390363220000.0, 2582, 0.013074957, 0.013088912, 0.001009322)
(389567580000.0, 2583, 0.013061625, 0.013075658, 0.001020691)
(388778160000.0, 2584, 0.013048384, 0.013062473, 0.0010147319)
(387987730000.0, 2585, 0.013035113, 0.013049268, 0.0010181229)
(387226470000.0, 2586, 0.0130223185, 0.013036104, 0.0009825063)
(386449900000.0, 2587, 0.013009254, 0.013023082, 0.0010042539)
(385674120000.0, 2588, 0.01299619, 0.013010153, 0.0010051916)
(384916320000.0, 2589, 0.012983416, 0.0129972175, 0.0009838721)
(384135070000.0, 2590, 0.012970233, 0.012983944, 0.0010163942)
(383379770000.0, 2591, 0.012957476, 0.0129708545, 0.000984548)
(382592800000.0, 2592, 0.01294417, 0.012957652, 0.0010279381)
(381821500000.0, 2593, 0.012931116, 0.012944566, 0.0010095299)
(381052940000.0, 2594, 0.012918094, 0.012931544, 0.0010080242)
(380273000000.0, 2595, 0.0129048675, 0.01291842, 0.0010249345)
(379524300000.0, 2596, 0.012892157, 0.012905426, 0.0009859243)
(378752400000.0, 2597, 0.01287904, 0.0128924325, 0.0010184569)
(377995500000.0, 2598, 0.0128661655, 0.012879416, 0.0010006558)
(377232100000.0, 2599, 0.012853166, 0.012866516, 0.0010113773)
(376464050000.0, 2600, 0.012840075, 0.012853364, 0.0010195166)
(375688460000.0, 2601, 0.012826841, 0.012840375, 0.00103175)
(374927070000.0, 2602, 0.012813837, 0.012827317, 0.0010148449)
(374159150000.0, 2603, 0.012800708, 0.012814278, 0.0010256349)
(373404300000.0, 2604, 0.012787789, 0.012801289, 0.0010102846)
(372650670000.0, 2605, 0.012774878, 0.012788378, 0.0010106496)
(371892400000.0, 2606, 0.012761874, 0.012775392, 0.001018977)
(371161000000.0, 2607, 0.012749319, 0.012762525, 0.0009847711)
(370392330000.0, 2608, 0.01273611, 0.01274972, 0.0010371258)
(369653020000.0, 2609, 0.012723393, 0.012736891, 0.000999514)
(368914830000.0, 2610, 0.012710682, 0.012724126, 0.0010000006)
(368179180000.0, 2611, 0.012698003, 0.012711476, 0.0009985055)
(367427260000.0, 2612, 0.01268503, 0.012698648, 0.0010227271)
(366704920000.0, 2613, 0.012672555, 0.012685987, 0.000984416)
(365980200000.0, 2614, 0.012660026, 0.01267341, 0.000989657)
(365245200000.0, 2615, 0.0126473075, 0.012660695, 0.0010056007)
(364512300000.0, 2616, 0.012634612, 0.012648051, 0.0010048421)
(363782640000.0, 2617, 0.01262196, 0.012635302, 0.0010023813)
(363049800000.0, 2618, 0.012609241, 0.012622626, 0.0010087105)
(362334520000.0, 2619, 0.012596812, 0.012610047, 0.0009866385)
(361613950000.0, 2620, 0.01258428, 0.012597432, 0.0009958358)
(360886500000.0, 2621, 0.012571617, 0.012584637, 0.0010072844)
(360166260000.0, 2622, 0.012559066, 0.012572047, 0.0009993924)
(359436600000.0, 2623, 0.012546338, 0.012559453, 0.0010144358)
(358735500000.0, 2624, 0.012534096, 0.012546872, 0.0009767147)
(357995870000.0, 2625, 0.012521167, 0.012534114, 0.0010325412)
(357251840000.0, 2626, 0.012508149, 0.012521313, 0.0010407637)
(356521000000.0, 2627, 0.012495348, 0.012508669, 0.0010244636)
(355802700000.0, 2628, 0.012482754, 0.012495924, 0.001008934)
(355087780000.0, 2629, 0.012470207, 0.012483412, 0.0010061403)
(354379760000.0, 2630, 0.012457768, 0.012470949, 0.0009984729)
(353662300000.0, 2631, 0.012445152, 0.012458322, 0.0010137785)
(352934170000.0, 2632, 0.012432333, 0.012445614, 0.0010310796)
(352225800000.0, 2633, 0.012419851, 0.012433235, 0.0010050456)
(351512460000.0, 2634, 0.012407268, 0.01242074, 0.0010140965)
(350805820000.0, 2635, 0.0123947915, 0.012408084, 0.0010066268)
(350084630000.0, 2636, 0.0123820435, 0.012395664, 0.0010295508)
(349397900000.0, 2637, 0.0123698935, 0.012383152, 0.0009822262)
(348687700000.0, 2638, 0.012357315, 0.012370773, 0.0010178945)
(348010300000.0, 2639, 0.012345306, 0.0123586245, 0.00097279117)
(347320200000.0, 2640, 0.012333059, 0.012346407, 0.0009930134)
(346615380000.0, 2641, 0.01232054, 0.012334124, 0.0010160949)
(345927880000.0, 2642, 0.012308314, 0.012321693, 0.0009932694)
(345246000000.0, 2643, 0.012296178, 0.012309506, 0.0009869785)
(344539140000.0, 2644, 0.012283583, 0.012297272, 0.001025369)
(343873030000.0, 2645, 0.012271704, 0.012284877, 0.0009680008)
(343173960000.0, 2646, 0.0122592235, 0.012272613, 0.0010180624)
(342484880000.0, 2647, 0.01224691, 0.012260249, 0.0010054738)
(341804700000.0, 2648, 0.012234742, 0.0122478055, 0.0009945228)
(341117670000.0, 2649, 0.01222244, 0.012235561, 0.0010064963)
(340436220000.0, 2650, 0.012210226, 0.012223262, 0.0010003333)
(339745280000.0, 2651, 0.012197829, 0.0122109, 0.0010163148)
(339049580000.0, 2652, 0.012185333, 0.012198447, 0.0010254586)
(338376620000.0, 2653, 0.0121732345, 0.012186231, 0.0009938864)
(337680900000.0, 2654, 0.012160714, 0.012173908, 0.0010296025)
(337013280000.0, 2655, 0.012148686, 0.012161745, 0.0009900685)
(336338400000.0, 2656, 0.012136516, 0.012149599, 0.0010027253)
(335654520000.0, 2657, 0.012124171, 0.012137372, 0.0010182644)
(334989300000.0, 2658, 0.012112151, 0.012125204, 0.0009923629)
(334311330000.0, 2659, 0.012099888, 0.012112926, 0.0010134577)
(333644430000.0, 2660, 0.012087814, 0.012100605, 0.0009989067)
(332962700000.0, 2661, 0.012075458, 0.012088444, 0.0010232206)
(332285250000.0, 2662, 0.012063167, 0.01207612, 0.0010188589)
(331599770000.0, 2663, 0.012050718, 0.012063771, 0.0010330495)
(330924160000.0, 2664, 0.012038436, 0.012051411, 0.0010202556)
(330253200000.0, 2665, 0.012026225, 0.0120394165, 0.0010153286)
(329586840000.0, 2666, 0.012014086, 0.01202735, 0.0010103855)
(328928800000.0, 2667, 0.012002086, 0.012015186, 0.0009998338)
(328261070000.0, 2668, 0.011989899, 0.012003118, 0.0010164629)
(327594180000.0, 2669, 0.011977713, 0.011991016, 0.0010174193)
(326935300000.0, 2670, 0.011965662, 0.01197898, 0.0010070803)
(326281820000.0, 2671, 0.011953698, 0.011966909, 0.0010009205)
(325641100000.0, 2672, 0.0119419545, 0.011954812, 0.0009833438)
(324953830000.0, 2673, 0.011929346, 0.011942798, 0.00105691)
(324312830000.0, 2674, 0.011917574, 0.011930849, 0.000987778)
(323678470000.0, 2675, 0.011905913, 0.011918876, 0.0009794368)
(323014520000.0, 2676, 0.011893696, 0.011906815, 0.0010271904)
(322351100000.0, 2677, 0.011881475, 0.011894748, 0.0010285603)
(321697700000.0, 2678, 0.011869428, 0.011882499, 0.00101501)
(321023770000.0, 2679, 0.011856989, 0.011870426, 0.0010490643)
(320381030000.0, 2680, 0.011845113, 0.011858334, 0.0010026266)
(319720750000.0, 2681, 0.011832901, 0.011846298, 0.0010319955)
(319080070000.0, 2682, 0.011821039, 0.011834313, 0.0010034867)
(318432120000.0, 2683, 0.011809031, 0.011822254, 0.001016889)
(317785600000.0, 2684, 0.011797036, 0.011810342, 0.0010167387)
(317137700000.0, 2685, 0.011785005, 0.011798393, 0.0010208586)
(316508000000.0, 2686, 0.011773299, 0.011786474, 0.0009942661)
(315876800000.0, 2687, 0.011761554, 0.011774574, 0.0009986641)
(315227370000.0, 2688, 0.011749457, 0.011762631, 0.0010295751)
(314585000000.0, 2689, 0.011737479, 0.011750647, 0.0010204696)
(313953880000.0, 2690, 0.011725699, 0.011738693, 0.0010046565)
(313322860000.0, 2691, 0.011713909, 0.011726887, 0.0010064627)
(312687460000.0, 2692, 0.011702025, 0.011715079, 0.001015523)
(312031350000.0, 2693, 0.011689742, 0.011703112, 0.0010507685)
(311414260000.0, 2694, 0.011678177, 0.011691329, 0.0009903227)
(310783870000.0, 2695, 0.011666351, 0.011679566, 0.001013679)
(310160650000.0, 2696, 0.011654648, 0.011667886, 0.0010041487)
(309531200000.0, 2697, 0.011642816, 0.011656227, 0.001016288)
(308934250000.0, 2698, 0.011631584, 0.011644589, 0.00096562516)
(308319320000.0, 2699, 0.011620002, 0.01163297, 0.0009967234)
(307691400000.0, 2700, 0.011608163, 0.01162136, 0.0010198834)
(307089570000.0, 2701, 0.0115968045, 0.011609827, 0.0009794431)
(306491700000.0, 2702, 0.01158551, 0.011598282, 0.0009748512)
(305882430000.0, 2703, 0.011573989, 0.011586788, 0.0009954555)
(305265670000.0, 2704, 0.011562315, 0.01157515, 0.0010096706)
(304652400000.0, 2705, 0.011550695, 0.011563695, 0.0010060098)
(304035600000.0, 2706, 0.011538995, 0.011552018, 0.0010138901)
(303418300000.0, 2707, 0.011527277, 0.011540394, 0.0010166175)
(302801450000.0, 2708, 0.011515553, 0.011528736, 0.0010180569)
(302202400000.0, 2709, 0.011504156, 0.011517127, 0.0009907312)
(301588350000.0, 2710, 0.011492462, 0.011505494, 0.0010175093)
(300968100000.0, 2711, 0.011480639, 0.011493765, 0.001029833)
(300357030000.0, 2712, 0.011468978, 0.011482144, 0.0010167506)
(299754300000.0, 2713, 0.011457464, 0.011470593, 0.0010049293)
(299154600000.0, 2714, 0.011445997, 0.011459059, 0.0010017863)
(298553840000.0, 2715, 0.011434499, 0.011447534, 0.001005563)
(297959620000.0, 2716, 0.011423114, 0.011436078, 0.0009967001)
(297342900000.0, 2717, 0.011411286, 0.011424576, 0.0010364999)
(296744060000.0, 2718, 0.01139979, 0.011412995, 0.0010084612)
(296136250000.0, 2719, 0.011388109, 0.0114014335, 0.0010256881)
(295545600000.0, 2720, 0.011376746, 0.01138993, 0.0009987976)
(294972420000.0, 2721, 0.011365709, 0.011378865, 0.000971088)
(294378050000.0, 2722, 0.011354252, 0.01136759, 0.0010090608)
(293797500000.0, 2723, 0.01134305, 0.011356115, 0.0009875605)
(293211870000.0, 2724, 0.011331739, 0.011344729, 0.0009981621)
(292633380000.0, 2725, 0.011320556, 0.011333553, 0.0009878775)
(292043230000.0, 2726, 0.011309135, 0.011322188, 0.0010098746)
(291452060000.0, 2727, 0.011297682, 0.011310792, 0.0010137012)
(290868460000.0, 2728, 0.011286366, 0.011299426, 0.00100267)
(290282080000.0, 2729, 0.011274984, 0.011288118, 0.0010094643)
(289709520000.0, 2730, 0.0112638585, 0.011276789, 0.0009877237)
(289143320000.0, 2731, 0.011252847, 0.011265502, 0.0009785931)
(288560500000.0, 2732, 0.011241499, 0.011254178, 0.0010094058)
(287983900000.0, 2733, 0.011230263, 0.011242806, 0.0010005471)
(287390470000.0, 2734, 0.011218686, 0.011231461, 0.0010319633)
(286828000000.0, 2735, 0.011207702, 0.011220279, 0.000980042)
(286241360000.0, 2736, 0.011196235, 0.011209013, 0.0010241339)
(285666000000.0, 2737, 0.011184976, 0.011197722, 0.0010065965)
(285095430000.0, 2738, 0.011173801, 0.01118661, 0.0010001853)
(284531160000.0, 2739, 0.011162737, 0.011175356, 0.0009910814)
(283958280000.0, 2740, 0.011151494, 0.011164122, 0.0010081991)
(283373270000.0, 2741, 0.011140001, 0.011152928, 0.0010317281)
(282807400000.0, 2742, 0.011128874, 0.011141659, 0.0009998714)
(282246380000.0, 2743, 0.011117829, 0.011130651, 0.0009934093)
(281679530000.0, 2744, 0.01110666, 0.011119541, 0.0010056446)
(281109660000.0, 2745, 0.011095419, 0.011108291, 0.0010131266)
(280550500000.0, 2746, 0.011084378, 0.011097212, 0.0009960711)
(279973950000.0, 2747, 0.011072983, 0.011086056, 0.0010290571)
(279415230000.0, 2748, 0.011061928, 0.011074813, 0.0009993555)
(278830800000.0, 2749, 0.011050354, 0.01106366, 0.0010474304)
(278282470000.0, 2750, 0.011039483, 0.011052601, 0.0009846835)
(277726130000.0, 2751, 0.0110284425, 0.011041456, 0.0010011231)
(277175400000.0, 2752, 0.011017502, 0.011030404, 0.0009929879)
(276613960000.0, 2753, 0.0110063385, 0.01101945, 0.0010143032)
(276063060000.0, 2754, 0.010995372, 0.011008473, 0.0009973581)
(275521000000.0, 2755, 0.010984573, 0.010997551, 0.0009831622)
(274967900000.0, 2756, 0.010973541, 0.01098657, 0.0010052831)
(274430840000.0, 2757, 0.01096282, 0.010975688, 0.000977977)
(273894540000.0, 2758, 0.010952102, 0.010964696, 0.000978594)
(273334000000.0, 2759, 0.01094089, 0.010953708, 0.0010247971)
(272782200000.0, 2760, 0.010929841, 0.010942904, 0.0010109216)
(272240590000.0, 2761, 0.010918984, 0.010931884, 0.0009942708)
(271694460000.0, 2762, 0.010908027, 0.010921042, 0.0010044905)
(271166320000.0, 2763, 0.010897419, 0.010910116, 0.0009734198)
